"UDC-P4036903"|"572839"|"08/04/22"|"1,517,056.82"|"1"|"SMGM00430929"|"S5809"

"UDC-P4036903"|"10000"|"656332"|"CAL CHEESE WAFER 60x48G"|""|"CS60"|"200"|"594"|"482.33201"|"96,466.4"|"108,042.37"|"482.33201"|"108,042.37"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"10,757.63"
"UDC-P4036903"|"20000"|"196718"|"VALMER CHOCO SANDWICH BISCUIT 36G"|""|"CS120"|"100"|"624"|"506.69223"|"50,669.23"|"56,749.53"|"506.69223"|"56,749.53"|"120"|"CS120"|""|"1"|"147"|"9.05524"|"5,650.47"
"UDC-P4036903"|"30000"|"636428"|"WAFELLO CHOCOLATE WAFER 60x48G"|""|"CS60"|"50"|"594"|"482.33196"|"24,116.59"|"27,010.59"|"482.33196"|"27,010.59"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"2,689.41"
"UDC-P4036903"|"40000"|"627274"|"SUPERSTAR TRIPLE CHOCOLATE WAFER 18G"|""|"CS120"|"5"|"540.002"|"438.48571"|"2,192.43"|"2,455.52"|"438.48571"|"2,455.52"|"120"|"CS120"|""|"1"|"147"|"9.05524"|"244.49"
"UDC-P4036903"|"50000"|"646086"|"KOPIKO BLACK TWIN 12x10x60G"|""|"CS120"|"20"|"1,344"|"1,091.33705"|"21,826.74"|"24,445.95"|"1,091.33705"|"24,445.95"|"120"|"CS120"|""|"1"|"141"|"9.05524"|"2,434.05"
"UDC-P4036903"|"60000"|"176754"|"KOPIKO BROWN COFFEE 24x10x25G"|""|"CS240"|"30"|"1,608"|"1,305.70685"|"39,171.21"|"43,871.75"|"1,305.70685"|"43,871.75"|"240"|"CS240"|""|"1"|"141"|"9.05524"|"4,368.25"
"UDC-P4036903"|"70000"|"646085"|"KOPIKO BROWN TWIN 12x10x55G"|""|"CS12"|"250"|"1,344"|"1,091.33711"|"272,834.28"|"305,574.39"|"1,091.33711"|"305,574.39"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"30,425.61"
"UDC-P4036903"|"80000"|"652941"|"KOPIKO BLANCA TWIN PACK 12x10x52G"|""|"CS12"|"0"|"1,068"|"867.22325"|"0"|"0"|"867.22325"|"0"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"0"
"UDC-P4036903"|"90000"|"903276"|"KOPIKO CAFE MOCHA TWIN PACK 12x10x51G"|""|"CS120"|"20"|"1,344"|"1,091.33705"|"21,826.74"|"24,445.95"|"1,091.33705"|"24,445.95"|"120"|"CS120"|""|"1"|"141"|"9.05524"|"2,434.05"
"UDC-P4036903"|"100000"|"111823"|"ENERGEN INSTANT CEREAL VANILLA 30G/40G"|""|"CS240"|"100"|"1,800"|"1,461.61223"|"146,161.22"|"163,700.57"|"1,461.61223"|"163,700.57"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"16,299.43"
"UDC-P4036903"|"110000"|"111826"|"ENERGEN INSTANT CEREAL CHOCOLATE 30G/40G"|""|"CS240"|"250"|"1,800"|"1,461.61221"|"365,403.05"|"409,251.42"|"1,461.61221"|"409,251.42"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"40,748.58"
"UDC-P4036903"|"120000"|"159376"|"ENERGEN PANDESAL MATE 30G"|""|"CS240"|"10"|"1,600.8"|"1,299.86071"|"12,998.61"|"14,558.44"|"1,299.86071"|"14,558.44"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"1,449.56"
"UDC-P4036903"|"130000"|"177833"|"ENERGEN CHAMPION TWIN PACK 2/30G"|""|"CS120"|"250"|"1,482"|"1,203.39407"|"300,848.52"|"336,950.34"|"1,203.39407"|"336,950.34"|"120"|"CS120"|""|"1"|"140"|"9.05524"|"33,549.66"
"UDC-P4036903"|"140000"|"656335"|"LE MINERALE 24x330ML"|""|"CS24"|"0"|"168"|"136.41786"|"0"|"0"|"136.41786"|"0"|"24"|"CS24"|""|"1"|"136"|"9.05524"|"0"
"UDC-P4036903"|"150000"|"656334"|"LE MINERALE 24x600ML"|""|"CS24"|"0"|"234"|"190.00893"|"0"|"0"|"190.00893"|"0"|"24"|"CS24"|""|"1"|"136"|"9.05524"|"0"
