"UDC-P4038100"|"13076"|"01/16/23"|"1,389,375.82"|"1"|"SMGM00448535"|"S5809"

"UDC-P4038100"|"10000"|"107622"|"KOPIKO COFFEESHOT CAPUCCINO CANDY 50s"|""|"CS24"|"5"|"783.6"|"636.28929"|"3,181.45"|"3,563.22"|"636.28929"|"3,563.22"|"24"|"CS24"|""|"1"|"148"|"9.05524"|"354.78"
"UDC-P4038100"|"20000"|"171569"|"FRES MIXED JAR 12x600G"|""|"CS12"|"2"|"1,368"|"1,110.82589"|"2,221.65"|"2,488.25"|"1,110.82589"|"2,488.25"|"12"|"CS12"|""|"1"|"148"|"9.05524"|"247.75"
"UDC-P4038100"|"30000"|"632757"|"CAL CHEESE WAFER 20x10/20G"|""|"CS20"|"20"|"1,100"|"893.20759"|"17,864.15"|"20,007.85"|"893.20759"|"20,007.85"|"20"|"CS20"|""|"1"|"147"|"9.05524"|"1,992.15"
"UDC-P4038100"|"40000"|"146904"|"CAL CHEESE CHEESE CHOCO 60x48G"|""|"CS60"|"10"|"630"|"511.56429"|"5,115.64"|"5,729.52"|"511.56429"|"5,729.52"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"570.48"
"UDC-P4038100"|"50000"|"627273"|"BENG BENG SHARE IT 16x95G"|""|"CS16"|"5"|"600"|"487.20357"|"2,436.02"|"2,728.34"|"487.20357"|"2,728.34"|"16"|"CS16"|""|"1"|"149"|"9.05524"|"271.66"
"UDC-P4038100"|"60000"|"193303"|"BENG BENG CHOCO WAFER 26.5G"|""|"CS12"|"70"|"900"|"730.80613"|"51,156.43"|"57,295.2"|"730.80613"|"57,295.2"|"120"|"CS12"|""|"1"|"147"|"9.05524"|"5,704.8"
"UDC-P4038100"|"70000"|"196718"|"VAL CHCO SWB 36G"|""|"CS120"|"0"|"624.0004"|"506.69259"|"0"|"0"|"506.69259"|"0"|"120"|"CS120"|""|"1"|"147"|"9.05524"|"0"
"UDC-P4038100"|"80000"|"628347"|"WAFELLO CHOCOLATE WAFER 21G"|""|"CS200"|"10"|"1,100"|"893.20714"|"8,932.07"|"10,003.92"|"893.20714"|"10,003.92"|"200"|"CS200"|""|"1"|"147"|"9.05524"|"996.08"
"UDC-P4038100"|"90000"|"636428"|"WAF CHOCO WAF 48G"|""|"CS60"|"0"|"590.1403"|"479.19804"|"0"|"0"|"479.19804"|"0"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"0"
"UDC-P4038100"|"100000"|"735549"|"WAFELLO BUTTER CARAMEL 60x48G"|""|"CS60"|"20"|"630"|"511.56429"|"10,231.29"|"11,459.04"|"511.56429"|"11,459.04"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"1,140.96"
"UDC-P4038100"|"110000"|"735576"|"WAF COCO CRM 48G"|""|"CS60"|"0"|"270.0002"|"219.24185"|"0"|"0"|"219.24185"|"0"|"60"|"CS60"|""|"1"|"147"|"9.05524"|"0"
"UDC-P4038100"|"120000"|"111831"|"KOPIKO BLACK COFFEE 30G"|""|"CS24"|"20"|"1,607.9984"|"1,305.70571"|"26,114.11"|"29,247.81"|"1,305.70571"|"29,247.81"|"240"|"CASE24"|""|"1"|"141"|"9.05524"|"2,912.16"
"UDC-P4038100"|"130000"|"646086"|"KOPIKO BLACK TWIN 12x10x60G"|""|"CS120"|"100"|"1,344"|"1,091.33714"|"109,133.72"|"122,229.76"|"1,091.33714"|"122,229.76"|"120"|"CS120"|""|"1"|"141"|"9.05524"|"12,170.24"
"UDC-P4038100"|"140000"|"646085"|"KOPIKO BROWN TWIN 12x10x55G"|""|"CS12"|"50"|"1,344"|"1,091.33714"|"54,566.86"|"61,114.88"|"1,091.33714"|"61,114.88"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"6,085.12"
"UDC-P4038100"|"150000"|"618337"|"KOPIKO BLANCA COFFEE HNGR 24x10x30G"|""|"CS240"|"28"|"1,800"|"1,461.61214"|"40,925.14"|"45,836.16"|"1,461.61214"|"45,836.16"|"240"|"CS240"|""|"1"|"141"|"9.05524"|"4,563.84"
"UDC-P4038100"|"160000"|"652941"|"KOP BLANCA TP 52G"|""|"CS12"|"0"|"1,068"|"867.22324"|"0"|"0"|"867.22324"|"0"|"120"|"CS12"|""|"1"|"141"|"9.05524"|"0"
"UDC-P4038100"|"170000"|"111823"|"ENERGEN VANILLA HANGER 30G/40G"|""|"CS240"|"200"|"1,800"|"1,461.61223"|"292,322.45"|"327,401.14"|"1,461.61223"|"327,401.14"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"32,598.86"
"UDC-P4038100"|"180000"|"111826"|"ENERGEN CHOCOLATE HANGER 30G/40G"|""|"CS240"|"200"|"1,800"|"1,461.61223"|"292,322.44"|"327,401.14"|"1,461.61223"|"327,401.14"|"240"|"CS240"|""|"1"|"144"|"9.05524"|"32,598.86"
"UDC-P4038100"|"190000"|"177833"|"ENERGEN CHAMPION TWIN PACK 2/30G"|""|"CS120"|"250"|"1,596"|"1,295.96282"|"323,990.71"|"362,869.59"|"1,295.96282"|"362,869.59"|"120"|"CS120"|""|"1"|"140"|"9.05524"|"36,130.41"
